npe,lnpe,top2disparity,inter_sample,answer_total,answer_aleatoric,answer_epistemic,correctness_total,correctness_aleatoric,correctness_epistemic,verb_confidence,verb_predict_acc,correct_ratio
3.5682704349663585,0.07473168944114282,-7.66663351194667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.771914488635412,0.14330483288343285,-6.290416813131709,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.02,0.02
7.622401643550466,0.09837711319432765,-7.497392323962265,0.19999239608337374,1.3762840724947973,1.1015370947142846,0.2747469777805127,0.5293608652873643,0.33857573786840617,0.1907851274189581,0.92,0.2,0.12
6.907364638524711,0.12713053769995386,-7.148068104216728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.985036710367519,0.18965225670970984,-4.742661741719909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.454949095276653,0.15804529184232347,-5.133572118866576,1.0,1.0345560709981454,0.9310920975606832,0.10346397343746216,0.9248187049730301,0.8910920975606833,0.03372660741234679,1.0,0.66,0.66
7.92068742166631,0.1392898647123582,-6.0735073861585525,1.0,0.566090653034748,0.38257035667280115,0.1835202963619469,0.32744491915447616,0.2381847376953287,0.08926018145914746,1.0,0.06,0.06
8.444035498255776,0.1722727731998345,-4.776515400305598,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11.269257791587744,0.17473889738036238,-5.121877222710948,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.02,0.02
6.586842869257128,0.10563965555583424,-7.341873829545875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.64211940175735,0.13362637265545804,-6.2557373532339575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.328791259381588,0.0942125846696006,-6.750755644911179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.518072722605978,0.13107423150551767,-6.250362043249525,1.0,0.7950402793845223,0.7717325948008235,0.023307684583698807,0.7950402793845223,0.7717325948008235,0.023307684583698807,1.0,0.24,0.24
4.08557501372612,0.07815486705317834,-8.20763981346906,0.6101342790734556,1.1639904575514164,0.49198385641318493,0.6720066011382315,0.9043814577244939,0.3817883563266462,0.5225931013978476,1.0,0.68,0.68
5.6425978036861695,0.10809270867119317,-7.667406821945151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.010881339447994,0.10883730042373081,-7.09617804105734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.554010437361197,0.1136152899477782,-7.240234164478705,0.3981379088513563,0.9043814577244939,0.5261739753041187,0.37820748242037516,0.9043814577244939,0.5261739753041187,0.37820748242037516,1.0,0.68,0.68
5.115394528945046,0.07947551915703262,-7.4281483865812605,0.39920597746290704,0.9580420222262995,0.7327658567593399,0.2252761654669596,0.9580420222262995,0.7327658567593399,0.2252761654669596,1.0,0.38,0.38
3.161403650826429,0.09343630325882528,-5.990397490624479,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,1.0,0.0,0.0
11.78656870153142,0.19393597603857735,-5.463558680744102,1.0,1.2994705707972523,1.2612168460942148,0.03825372470303745,0.7219280948873623,0.7032141554964122,0.01871393939095012,1.0,0.2,0.2
4.263482582938216,0.0862425904230878,-7.729739445839157,0.40159854477321416,1.0123142790419384,0.49727710654299306,0.5150371724989453,0.9043814577244939,0.41444291754146717,0.4899385401830267,1.0,0.68,0.68
3.909785411712294,0.11562182588012879,-6.557707797455946,1.0,0.32744491915447616,0.2381847376953287,0.08926018145914746,0.32744491915447616,0.2381847376953287,0.08926018145914746,1.0,0.94,0.94
2.1425468919754476,0.06754588405667374,-8.019371557763732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.233397476244715,0.15523630080117484,-6.375665028641219,0.39568100063564765,1.229956462038231,0.6857988474308752,0.5441576146073559,0.9426831892554922,0.4969019786697496,0.4457812105857426,1.0,0.36,0.36
2.3587166731771534,0.05621792540376482,-8.055106071356551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.188108575664506,0.1333419714087281,-6.389663913943343,1.0,0.7219280948873623,0.627346975823351,0.09458111906401134,0.7219280948873623,0.627346975823351,0.09458111906401134,1.0,0.8,0.8
5.950213839086391,0.12323323492707035,-6.769400152213275,0.405197681253097,0.9426831892554922,0.3762581798461385,0.5664250094093537,0.9426831892554922,0.3762581798461385,0.5664250094093537,0.98,0.38,0.36
2.4794268859476203,0.08208335027242797,-8.02033573610761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.2197672217981217,0.09129766475206257,-5.949379491725108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.475848272305445,0.045349750772907094,-8.886609741631066,0.19933561760849966,1.5219280948873621,0.35251635969227707,1.169411735195085,0.7219280948873623,0.35251635969227707,0.36941173519508524,1.0,0.2,0.2
3.001235023049426,0.06112133153783178,-8.746605069920083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.522504536812067,0.11571060404887698,-7.306196022941111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.323769479901902,0.145693884421569,-6.229655130989537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.786762206605102,0.10135895959538947,-6.794442664732465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.112419283253539,0.16115723285114888,-6.206971183831157,0.5922526069632854,0.8812908992306927,0.6144429175414673,0.2668479816892254,0.8812908992306927,0.6144429175414673,0.2668479816892254,0.98,0.32,0.3
2.2107289246275936,0.05878181203467836,-7.883419746131162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.472454945930172,0.1548108528750793,-6.008819666958294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.855879047325978,0.17088323402996802,-5.949082214707225,1.0,0.3825426691977458,0.2813973561535687,0.10114531304417712,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.02,0.02
9.645735554900224,0.18350376042706049,-5.760107776550406,0.3965302262716611,0.9580420222262996,0.9287745395384155,0.02926748268788415,0.9580420222262996,0.9287745395384155,0.02926748268788415,1.0,0.62,0.62
8.494637920349518,0.16221889950971297,-5.258737933370623,1.0,0.5293608652873645,0.4763694753906574,0.0529913898967071,0.5293608652873645,0.4763694753906574,0.0529913898967071,1.0,0.12,0.12
11.61037756237587,0.16574838226851057,-5.617259615509519,0.6113892407806937,1.0512437511965642,0.7605055973010671,0.29073815389549706,0.24229218908241482,0.1875982374357125,0.05469395164670232,1.0,0.04,0.04
10.096273760649233,0.16668782147663008,-5.640330178062595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.749633869410373,0.1424055779602565,-6.36362203763153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.2831787189165675,0.11719983907561803,-7.357811719570993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.6497040664131655,0.12990619835982206,-6.731874848525243,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,1.0,0.0,0.0
8.359579117876693,0.14477684345775413,-5.762078731011874,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.24229218908241482,0.1875982374357125,0.05469395164670232,1.0,0.96,0.96
7.275981300404825,0.12237140277328411,-6.2864157508630605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.775888501599395,0.16517919541296383,-5.5605685667179525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.5811387109469335,0.10049993704355016,-7.755700317526264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11.608117882650863,0.1676363447046417,-6.510850216272765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.04,0.0
9.660609246083943,0.16094502176730477,-5.5610280111204045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.886349131012793,0.17470492049208428,-6.654186807014181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.003036148537316,0.13495359572322177,-6.408370373435987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
